7	02097	01935	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
8	02097	01934	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
8	02097	01934	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
8	02096	01935	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
8	02097	01935	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
0	02095	01934	01777	01300	01300	01300	01300	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
7	02096	01933	01777	02200	01000	01000	01000	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
7	02095	01935	01776	02200	01000	01000	01000	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
7	02097	01935	01776	02200	01000	01000	01000	0177	P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01776	02096	01933	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02098	01937	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02098	01936	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01780	02098	01937	01780	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01780	02098	01936	01777	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02097	01936	01776	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01782	02098	01939	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01780	02099	01937	01779	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02099	01936	01779	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01777	02097	01936	01777	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02096	01935	01777	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01778	02097	01935	01776	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01780	02096	01936	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02096	01936	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01777	02095	01935	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01778	02095	01934	01776	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01779	02096	01935	01777	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01780	02096	01935	01777	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
01781	02095	01936	01778	02200	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 2200	 1000	 1000	 1000
