000	04000	04000	02610	02667	02637	02645	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02609	02666	02637	02645	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02613	02666	02636	02646	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02612	02666	02639	02646	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02610	02666	02638	02645	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02610	02669	02637	02645	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02611	02668	02637	02646	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02611	02667	02637	02647	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02612	02666	02637	02645	04000	04	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
000	04000	04000	02610	02666	02638	02644	54002897	P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02668	02637	02646		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02611	02667	02637	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02637	02646		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02638	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02667	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02636	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02636	02643		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02638	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02636	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02665	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02667	02636	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02637	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02667	02636	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02611	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02637	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02667	02636	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02665	02636	02645		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02636	02646		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02666	02636	02643		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02609	02667	02637	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04000	04000	04000	04000	02610	02666	02636	02644		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
