207	02204	01888	02200	02200	02200	01887	02193	02	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
209	02205	01300	01300	01300	01300	01887	02193	02	P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01887	02193	02208	02206	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01888	02198	02207	02204	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01888	02196	02206	02198	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01890	02195	02171	02180	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01886	02189	02144	02163	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01880	02173	02122	02141	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01882	02148	02109	02113	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01881	02107	02098	02085	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01878	02071	02090	02061	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01875	02036	02083	02042	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01873	01999	02076	02021	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01869	01960	02071	02002	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01862	01919	02066	01983	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01853	01875	02061	01965	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01846	01835	02059	01946	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01836	01803	02057	01934	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01828	01778	02057	01919	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01818	01748	02055	01909	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01797	01708	02053	01893	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01778	01675	02054	01883	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01751	01641	02054	01869	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01720	01608	02053	01859	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01689	01575	02052	01848	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01653	01544	02053	01837	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01621	01519	02053	01829	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01584	01485	02052	01822	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01551	01448	02051	01816	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01514	01409	02052	01808	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01476	01371	02053	01802	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01435	01334	02050	01798	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01402	01303	02051	01793	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01368	01273	02051	01789	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01353	01263	02051	01788	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01318	01237	02050	01784	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01291	01220	02050	01778	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01247	01212	02047	01765	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01200	01213	02047	01748	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01178	01212	02043	01715	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
01179	01222	02035	01675	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 1300	 1300	 1300	 1300
