04000	01000	02658	02203	03959	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02660	02201	03968	01118	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02657	02199	03961	01117	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02657	02201	03960	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02659	02200	03966	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02654	02197	03960	01118	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02657	02200	03962	01123	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02659	02201	03967	01120	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02657	02200	03965	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02659	02203	03965	01121	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02656	02200	03964	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02658	02200	03964	01122	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02656	02200	03969	01121	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02658	02204	03971	01120	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02658	02200	03970	01114	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02658	02201	03965	01123	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
04000	01000	02659	02199	03968	01121	02200	02200		P:0.100000 I:0.010000 D:0.010000	 2200	 2200	 4000	 1000
