1300	01300	01300	01300	04091	04095	04095	04095	0	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
300	01300	01300	01300	04091	04095	04095	04094	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
300	01300	01300	01300	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04094	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04094	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04093	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04094	04092	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04088	04095	04092	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04092	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04093	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04093	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04093	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04094	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04095	04094	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04091	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04088	04095	04093	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04089	04090	04088	04090	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04077	04088	04078	04082	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04087	04091	04092	04094	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04089	04095	04094	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04085	04092	04089	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04092	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04090	04093	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04088	04093	04093	04094	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
000	01000	01000	01000	04095	04095	04095	04095	01	P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
04080	04089	04084	04088	01000	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
04095	04095	04095	04095	01000	01000	01000	01000		P:0.100000 I:0.010000 D:0.000000	 1000	 1000	 1000	 1000
