	01300	01300	01300	01300	01257	01498	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01250	01494	01486	01159	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01494	01487	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01497	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01498	01489	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01496	01490	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01496	01490	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01492	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01497	01490	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01496	01491	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01499	01490	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01498	01490	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01490	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01499	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01497	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01498	01490	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01499	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01491	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01497	01491	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01492	01167	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01258	01498	01490	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01497	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01492	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01497	01490	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01499	01491	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01496	01489	01162	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01496	01491	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01495	01487	01161	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01497	01490	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01498	01490	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01497	01490	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01499	01492	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01253	01496	01487	01162	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01255	01495	01489	01162	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01253	01494	01486	01157	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01254	01497	01490	01162	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01253	01497	01489	01161	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01253	01496	01489	01164	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01252	01496	01489	01160	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01253	01497	01489	01162	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01252	01495	01489	01163	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01490	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01492	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01499	01491	01165	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01257	01498	01491	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
	01100	01100	01100	01100	01256	01498	01491	01166	P:0.400000 I:0.010000 D:0.020000	 1100	 1100	 1100	 1100
