0	0130	1300	01300	02695	02696	02716	02701	01300		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01300	02697	02699	02717	02704	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02696	02715	02701	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02694	02696	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02694	02715	02701	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02694	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02696	02696	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02697	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02696	02715	02701	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02694	02714	02701	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02696	02716	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02694	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02694	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02694	02696	02715	02702	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
01000	01000	01000	02695	02695	02715	02701	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02693	02695	02716	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02695	02696	02715	02704	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02695	02695	02715	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02715	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02693	02696	02715	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02693	02696	02715	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02715	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02717	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02715	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02716	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02715	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02716	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02695	02695	02715	02701	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02695	02715	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
02694	02696	02715	02702	01000	01000	01000	01000		P:0.400000 I:0.010000 D:0.020000	 1000	 1000	 1000	 1000
