02699	02700	02700	02700	02700	02696	02697	02693		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02700	04000	04000	04000	04000	02697	02693	02690		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02695	04000	04000	04000	04000	02797	02705	02699		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02710	04000	04000	04000	04000	02857	02699	02705		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02771	04000	04000	04000	04000	02897	02708	02707		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02819	04000	04000	04000	04000	02953	02718	02714		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02867	04000	04000	04000	04000	02998	02734	02720		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02914	04000	04000	04000	04000	03043	02759	02726		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
02961	04000	04000	04000	04000	03079	02786	02733		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03010	04000	04000	04000	04000	03117	02816	02742		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03049	04000	04000	04000	04000	03160	02847	02755		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03091	04000	04000	04000	04000	03195	02877	02768		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03140	04000	04000	04000	04000	03230	02908	02788		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03177	04000	04000	04000	04000	03261	02937	02812		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03220	04000	04000	04000	04000	03293	02966	02840		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03260	04000	04000	04000	04000	03324	02991	02865		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03296	04000	04000	04000	04000	03353	03013	02894		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03339	04000	04000	04000	04000	03386	03035	02926		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03374	04000	04000	04000	04000	03415	03053	02959		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03398	04000	04000	04000	04000	03446	03074	02996		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03438	04000	04000	04000	04000	03479	03096	03035		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03478	04000	04000	04000	04000	03515	03120	03074		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03516	04000	04000	04000	04000	03545	03140	03108		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03561	04000	04000	04000	04000	03575	03159	03146		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03596	04000	04000	04000	04000	03608	03182	03187		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03637	04000	04000	04000	04000	03641	03198	03220		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03676	04000	04000	04000	04000	03675	03219	03260		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03726	04000	04000	04000	04000	03708	03236	03295		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03762	04000	04000	04000	04000	03744	03255	03331		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03800	04000	04000	04000	04000	03775	03275	03366		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03841	04000	04000	04000	04000	03811	03297	03410		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03875	04000	04000	04000	04000	03845	03321	03447		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03914	04000	04000	04000	04000	03869	03337	03477		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03905	03363	03512	03952	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03948	03391	03553	03996	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03975	03410	03591	04030	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04018	03446	03635	04031	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04065	03486	03687	04038	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04079	03538	03753	04039	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04072	03587	03813	04031	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04075	03647	03888	04038	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04074	03708	03949	04033	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04075	03769	04015	04036	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04077	03843	04044	04036	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04065	03945	04037	04032	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04058	04038	04042	04041	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03999	04044	04046	04046	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03927	04038	04039	04039	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03909	04034	04034	04032	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03914	04039	04029	04036	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03909	04033	04007	04032	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03911	04026	04007	04022	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
03967	04013	04008	04017	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04057	04015	04003	04014	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04095	04009	04009	04012	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04095	04015	04006	04007	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04095	04015	04008	04015	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
04080	04015	04004	04009	04000	04000	04000	04000		P:0.400000 I:0.010000 D:0.020000	 4000	 4000	 4000	 4000
