1361300	01300	01300	02214	02188	02206	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02214	02188	02206	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02214	02188	02207	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02188	02206	01957	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02213	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02189	02207	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02213	02188	02206	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02211	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02187	02207	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02189	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02211	02188	02206	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02214	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02214	02189	02206	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02213	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02213	02189	02206	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02212	02188	02207	01956	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02213	02188	02207	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
00	01300	01300	01300	02214	02188	02207	01955	013	P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
