7	02418	02543	01901	02638	02443	02559	01869	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02419	02543	01901	02638	02443	02559	01870	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02418	02544	01901	02638	02443	02559	01871	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
6	02418	02544	01901	02638	02443	02559	01868	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02419	02546	02700	02200	02443	02559	01869	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02420	02545	02700	02200	02700	02700	01871	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02417	02544	02700	02200	02700	02700	01979	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
8	02420	02544	02700	02200	02700	02700	02085	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02427	02543	02700	02200	02700	02700	02193	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
8	02461	02576	02700	02200	02700	02700	02275	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
8	02497	02617	02700	02200	02700	02700	02350	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
7	02534	02640	02700	02200	02700	02700	02432	0262	P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02478	02626	02560	02641	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02545	02628	02591	02641	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02627	02627	02633	02640	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02658	02616	02666	02649	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02659	02576	02666	02690	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02660	02535	02665	02723	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02657	02471	02666	02725	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02665	02407	02665	02727	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02668	02343	02666	02720	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02668	02290	02671	02726	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02670	02243	02671	02725	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02676	02242	02678	02726	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02676	02240	02679	02724	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02675	02232	02680	02725	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02677	02189	02687	02727	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02676	02176	02692	02725	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02677	02176	02695	02721	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02677	02175	02694	02695	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02678	02169	02693	02697	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02678	02176	02693	02696	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02679	02176	02694	02695	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02680	02177	02695	02697	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02681	02176	02693	02695	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02681	02177	02695	02696	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02679	02175	02695	02697	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
02681	02174	02696	02698	02700	02200	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2200	 2700	 2700
