04011	01300	01300	01300	01300	01151	02119	01139		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01159	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04012	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01145		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04012	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01145		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04012	01300	01300	01300	01300	01158	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02120	01145		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01158	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01158	02121	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04010	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
04011	01300	01300	01300	01300	01159	02120	01146		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02120	01146	04010	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02120	01146	04010	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02120	01146	04012	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02121	01146	04010	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02120	01146	04010	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02121	01146	04011	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02120	01146	04011	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02120	01146	04010	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02121	01145	04012	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02120	01146	04011	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02120	01146	04011	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01159	02121	01146	04011	01300	01300	01300	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02120	01146	04010	01300	03000	03000	01300		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01153	02119	01141	04021	03000	03000	03000	03000		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01157	02121	01145	04017	03000	03000	03000	03000		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01156	02119	01145	04013	03000	03000	03000	03000		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
01158	02119	01145	04010	03000	03000	03000	03000		P:0.400000 I:0.010000 D:0.020000	 3000	 3000	 3000	 3000
